2942600	1.78
2942800	1.73
2943000	1.67
2943200	1.63
2943400	1.66
2943600	1.71
2943800	1.73
2944000	1.77
2944200	1.78
2944400	1.80
2944600	1.79
2944800	1.77
2945000	1.79
2945200	1.84
2945400	1.90
2945600	1.94
2945800	1.96
2946000	1.99
2946200	1.95
2946400	1.89
2946600	1.84
2946800	1.78
2947000	1.73
2947200	1.70
2947400	1.70
2947600	1.73
2947800	1.78
2948000	1.80
2948200	1.82
2948400	1.86
2948600	1.89
2948800	1.90
2949000	1.92
2949200	1.94
2949400	2.01
2949600	2.06
2949800	2.07
2950000	2.04
2950200	1.97
2950400	1.92
2950600	1.89
2950800	1.87
2951000	1.87
2951200	1.89
2951400	1.91
2951600	1.93
2951800	1.97
2952000	2.01
2952200	2.03
2952400	2.06
2952600	2.07
2952800	2.05
2953000	2.02
2953200	2.00
2953400	2.01
2953600	2.04
2953800	2.02
2954000	2.01
2954200	2.01
2954400	2.01
2954600	2.01
2954800	2.01
2955000	1.98
2955200	1.97
2955400	1.93
2955600	1.94
2955800	1.93
2956000	1.90
2956200	1.89
2956400	1.87
2956600	1.86
2956800	1.87
2957000	1.83
2957200	1.81
2957400	1.81
2957600	1.77
2957800	1.73
2958000	1.72
2958200	1.72
2958400	1.73
2958600	1.72
2958800	1.71
2959000	1.74
2959200	1.79
2959400	1.85
2959600	1.89
2959800	1.89
2960000	1.92
2960200	1.93
2960400	1.94
2960600	1.93
2960800	1.93
2961000	1.94
2961200	1.93
2961400	1.92
2961600	1.91
2961800	1.90
2962000	1.90
2962200	1.90
2962400	1.90
2962600	1.92
2962800	1.97
2963000	2.00
2963200	2.05
2963400	2.12
2963600	2.19
2963800	2.22
2964000	2.24
2964200	2.29
2964400	2.33
2964600	2.31
2964800	2.24
2965000	2.21
2965200	2.20
2965400	2.20
2965600	2.20
2965800	2.22
2966000	2.26
2966200	2.26
2966400	2.22
2966600	2.18
2966800	2.17
2967000	2.16
2967200	2.11
2967400	2.06
2967600	2.02
2967800	2.00
2968000	1.94
2968200	1.88
2968400	1.84
2968600	1.80
2968800	1.75
2969000	1.74
2969200	1.74
2969400	1.75
2969600	1.74
2969800	1.78
2970000	1.85
2970200	1.90
2970400	1.96
2970600	2.03
2970800	2.10
2971000	2.16
2971200	2.17
2971400	2.11
2971600	2.05
2971800	1.95
2972000	1.84
2972200	1.77
2972400	1.69
2972600	1.62
2972800	1.56
2973000	1.57
2973200	1.60
2973400	1.62
2973600	1.62
2973800	1.62
2974000	1.63
2974200	1.64
2974400	1.67
2974600	1.69
2974800	1.68
2975000	1.69
2975200	1.73
2975400	1.78
2975600	1.85
2975800	1.88
2976000	1.89
2976200	1.88
2976400	1.88
2976600	1.88
2976800	1.85
2977000	1.80
2977200	1.79
2977400	1.80
2977600	1.83
2977800	1.84
2978000	1.81
2978200	1.86
2978400	1.89
2978600	1.92
2978800	1.94
2979000	1.99
2979200	2.05
2979400	2.06
2979600	2.04
2979800	1.99
2980000	1.93
2980200	1.86
2980400	1.76
2980600	1.65
2980800	1.58
2981000	1.57
2981200	1.57
2981400	1.58
2981600	1.61
2981800	1.64
2982000	1.62
2982200	1.57
2982400	1.57
2982600	1.55
2982800	1.54
2983000	1.54
2983200	1.53
2983400	1.54
2983600	1.55
2983800	1.59
2984000	1.64
2984200	1.64
2984400	1.61
2984600	1.57
2984800	1.56
2985000	1.55
2985200	1.54
2985400	1.53
2985600	1.53
2985800	1.54
2986000	1.56
2986200	1.59
2986400	1.62
2986600	1.68
2986800	1.71
2987000	1.74
2987200	1.82
2987400	1.86
2987600	1.88
2987800	1.90
2988000	1.88
2988200	1.88
2988400	1.87
2988600	1.85
2988800	1.82
2989000	1.80
2989200	1.79
2989400	1.76
2989600	1.75
2989800	1.73
2990000	1.73
2990200	1.74
2990400	1.77
2990600	1.80
2990800	1.84
2991000	1.84
2991200	1.82
2991400	1.79
2991600	1.78
2991800	1.81
2992000	1.90
2992200	1.97
2992400	2.01
2992600	2.03
2992800	2.04
2993000	2.07
2993200	2.07
2993400	2.04
2993600	2.01
2993800	1.96
2994000	1.95
2994200	1.95
2994400	1.97
2994600	1.99
2994800	2.00
2995000	1.99
2995200	1.97
2995400	1.91
2995600	1.86
2995800	1.79
2996000	1.74
2996200	1.69
2996400	1.59
2996600	1.55
2996800	1.59
2997000	1.67
2997200	1.75
2997400	1.83
2997600	1.87
2997800	1.89
2998000	1.88
2998200	1.81
2998400	1.75
2998600	1.73
2998800	1.70
2999000	1.66
2999200	1.61
2999400	1.57
2999600	1.56
2999800	1.58
3000000	1.64
3000200	1.69
3000400	1.73
3000600	1.80
3000800	1.86
3001000	1.89
3001200	1.92
3001400	1.93
3001600	1.90
3001800	1.88
3002000	1.84
3002200	1.80
3002400	1.73
3002600	1.70
3002800	1.68
3003000	1.70
3003200	1.75
3003400	1.85
3003600	1.95
3003800	2.02
3004000	2.08
3004200	2.13
3004400	2.19
3004600	2.27
3004800	2.34
3005000	2.38
3005200	2.39
3005400	2.40
3005600	2.43
3005800	2.40
3006000	2.34
3006200	2.25
3006400	2.13
3006600	2.01
3006800	1.90
3007000	1.81
3007200	1.80
3007400	1.80
3007600	1.80
3007800	1.84
3008000	1.89
3008200	1.94
3008400	1.95
3008600	1.98
3008800	2.03
3009000	2.07
3009200	2.08
3009400	2.07
3009600	2.00
3009800	1.90
3010000	1.81
3010200	1.77
3010400	1.77
3010600	1.80
3010800	1.84
3011000	1.90
3011200	1.97
3011400	2.04
3011600	2.07
3011800	2.08
3012000	2.11
3012200	2.11
3012400	2.11
3012600	2.10
3012800	2.11
3013000	2.10
3013200	2.08
3013400	2.07
3013600	2.06
3013800	2.04
3014000	2.03
3014200	2.00
3014400	1.95
3014600	1.88
3014800	1.79
3015000	1.72
3015200	1.68
3015400	1.63
3015600	1.62
3015800	1.64
3016000	1.65
3016200	1.67
3016400	1.66
3016600	1.63
3016800	1.59
3017000	1.52
3017200	1.45
3017400	1.39
3017600	1.36
3017800	1.36
3018000	1.33
3018200	1.29
3018400	1.27
3018600	1.25
3018800	1.25
3019000	1.30
3019200	1.39
3019400	1.44
3019600	1.45
3019800	1.47
3020000	1.52
3020200	1.59
3020400	1.67
3020600	1.75
3020800	1.78
3021000	1.79
3021200	1.78
3021400	1.74
3021600	1.72
3021800	1.68
3022000	1.65
3022200	1.63
3022400	1.64
3022600	1.65
3022800	1.65
3023000	1.68
3023200	1.75
3023400	1.82
3023600	1.90
3023800	2.00
3024000	2.12
3024200	2.21
3024400	2.26
3024600	2.26
3024800	2.23
3025000	2.19
3025200	2.13
3025400	2.13
3025600	2.11
3025800	2.11
3026000	2.08
3026200	2.05
3026400	2.03
3026600	2.02
3026800	2.00
3027000	2.00
3027200	1.98
3027400	1.93
3027600	1.90
3027800	1.88
3028000	1.87
3028200	1.88
3028400	1.89
3028600	1.90
3028800	1.92
3029000	1.95
3029200	1.97
3029400	1.97
3029600	1.97
3029800	1.95
3030000	1.94
3030200	1.93
3030400	1.92
3030600	1.92
3030800	1.91
3031000	1.86
3031200	1.83
3031400	1.79
3031600	1.78
3031800	1.77
3032000	1.76
3032200	1.73
3032400	1.72
3032600	1.73
3032800	1.76
3033000	1.77
3033200	1.75
3033400	1.70
3033600	1.64
3033800	1.58
3034000	1.56
3034200	1.55
3034400	1.55
3034600	1.60
3034800	1.68
3035000	1.75
3035200	1.79
3035400	1.82
3035600	1.84
3035800	1.85
3036000	1.85
3036200	1.82
3036400	1.79
3036600	1.78
3036800	1.76
3037000	1.72
3037200	1.68
3037400	1.66
3037600	1.68
3037800	1.68
3038000	1.64
3038200	1.63
3038400	1.69
3038600	1.78
3038800	1.85
3039000	1.90
3039200	1.92
3039400	1.92
3039600	1.88
3039800	1.82
3040000	1.76
3040200	1.77
3040400	1.81
3040600	1.79
3040800	1.77
3041000	1.73
3041200	1.72
3041400	1.72
3041600	1.68
3041800	1.65
3042000	1.66
3042200	1.67
3042400	1.65
3042600	1.62
3042800	1.59
3043000	1.57
3043200	1.57
3043400	1.58
3043600	1.61
3043800	1.64
3044000	1.68
3044200	1.73
3044400	1.74
3044600	1.76
3044800	1.81
3045000	1.84
3045200	1.89
3045400	1.96
3045600	2.02
3045800	2.08
3046000	2.09
3046200	2.06
3046400	2.06
3046600	2.07
3046800	2.06
3047000	2.05
3047200	2.07
3047400	2.04
3047600	2.02
3047800	1.98
3048000	2.00
3048200	2.01
3048400	2.04
3048600	2.05
3048800	2.08
3049000	2.07
3049200	2.08
3049400	2.06
3049600	2.04
3049800	2.04
3050000	2.04
3050200	1.99
3050400	1.95
3050600	1.94
3050800	1.96
3051000	1.98
3051200	1.96
3051400	1.96
3051600	1.96
3051800	1.95
3052000	1.94
3052200	1.94
3052400	1.93
3052600	1.90
3052800	1.88
3053000	1.85
3053200	1.81
3053400	1.80
3053600	1.80
3053800	1.80
3054000	1.79
3054200	1.79
3054400	1.80
3054600	1.80
3054800	1.81
3055000	1.85
3055200	1.92
3055400	2.01
3055600	2.06
3055800	2.04
3056000	2.01
3056200	1.94
3056400	1.87
3056600	1.80
3056800	1.75
3057000	1.70
3057200	1.70
3057400	1.67
3057600	1.62
3057800	1.59
3058000	1.60
3058200	1.58
3058400	1.58
3058600	1.60
3058800	1.65
3059000	1.73
3059200	1.80
3059400	1.84
3059600	1.86
3059800	1.91
3060000	1.94
3060200	1.95
3060400	1.93
3060600	1.92
3060800	1.91
3061000	1.88
3061200	1.86
3061400	1.84
3061600	1.80
3061800	1.85
3062000	1.89
3062200	1.93
3062400	1.92
3062600	1.90
3062800	1.89
3063000	1.82
3063200	1.70
3063400	1.64
3063600	1.58
3063800	1.52
3064000	1.44
3064200	1.42
3064400	1.44
3064600	1.49
3064800	1.57
3065000	1.61
3065200	1.60
3065400	1.59
3065600	1.58
3065800	1.57
3066000	1.58
3066200	1.61
3066400	1.63
3066600	1.66
3066800	1.77
3067000	1.87
3067200	1.89
3067400	1.90
3067600	1.92
3067800	1.95
3068000	1.95
3068200	1.96
3068400	1.95
3068600	1.96
3068800	2.00
3069000	2.10
3069200	2.18
3069400	2.21
3069600	2.20
3069800	2.19
3070000	2.16
3070200	2.06
3070400	1.95
3070600	1.90
3070800	1.88
3071000	1.85
3071200	1.80
3071400	1.78
3071600	1.79
3071800	1.79
3072000	1.78
3072200	1.74
3072400	1.65
3072600	1.55
3072800	1.46
3073000	1.42
3073200	1.44
3073400	1.44
3073600	1.43
3073800	1.40
3074000	1.36
3074200	1.34
3074400	1.34
3074600	1.38
3074800	1.45
3075000	1.56
3075200	1.64
3075400	1.71
3075600	1.75
3075800	1.80
3076000	1.84
3076200	1.80
3076400	1.80
3076600	1.83
3076800	1.85
3077000	1.85
3077200	1.80
3077400	1.75
3077600	1.74
3077800	1.76
3078000	1.80
3078200	1.84
3078400	1.85
3078600	1.89
3078800	1.97
3079000	2.04
3079200	2.10
3079400	2.10
3079600	2.02
3079800	1.91
3080000	1.78
3080200	1.65
3080400	1.57
3080600	1.50
3080800	1.45
3081000	1.44
3081200	1.41
3081400	1.37
3081600	1.36
3081800	1.34
3082000	1.33
3082200	1.30
3082400	1.34
3082600	1.39
3082800	1.44
3083000	1.50
3083200	1.53
3083400	1.57
3083600	1.61
3083800	1.68
3084000	1.78
3084200	1.85
3084400	1.91
3084600	1.99
3084800	2.09
3085000	2.17
3085200	2.22
3085400	2.25
3085600	2.25
3085800	2.28
3086000	2.33
3086200	2.36
3086400	2.30
3086600	2.24
3086800	2.20
3087000	2.14
3087200	2.06
3087400	1.96
3087600	1.88
3087800	1.81
3088000	1.73
3088200	1.63
3088400	1.59
3088600	1.55
3088800	1.54
3089000	1.55
3089200	1.55
3089400	1.55
3089600	1.57
3089800	1.59
3090000	1.62
3090200	1.63
3090400	1.67
3090600	1.75
3090800	1.85
3091000	1.94
3091200	2.01
3091400	2.02
3091600	2.04
3091800	2.07
3092000	2.09
3092200	2.16
3092400	2.20
3092600	2.21
3092800	2.20
3093000	2.17
3093200	2.14
3093400	2.09
3093600	2.04
3093800	2.01
3094000	1.98
3094200	1.95
3094400	1.91
3094600	1.84
3094800	1.78
3095000	1.75
3095200	1.76
3095400	1.82
3095600	1.83
3095800	1.81
3096000	1.78
3096200	1.74
3096400	1.73
3096600	1.73
3096800	1.73
3097000	1.76
3097200	1.77
3097400	1.79
3097600	1.79
3097800	1.77
3098000	1.74
3098200	1.71
3098400	1.68
3098600	1.68
3098800	1.65
3099000	1.65
3099200	1.68
3099400	1.73
3099600	1.77
3099800	1.78
3100000	1.77
3100200	1.76
3100400	1.75
3100600	1.68
3100800	1.63
3101000	1.62
3101200	1.66
3101400	1.68
3101600	1.66
3101800	1.66
3102000	1.66
3102200	1.65
3102400	1.60
3102600	1.53
3102800	1.45
3103000	1.37
3103200	1.30
3103400	1.24
3103600	1.22
3103800	1.23
3104000	1.25
3104200	1.27
3104400	1.31
3104600	1.37
3104800	1.40
3105000	1.38
3105200	1.39
3105400	1.38
3105600	1.41
3105800	1.47
3106000	1.56
3106200	1.61
3106400	1.63
3106600	1.64
3106800	1.69
3107000	1.78
3107200	1.84
3107400	1.88
3107600	1.91
3107800	1.93
3108000	1.95
3108200	2.02
3108400	2.04
3108600	2.07
3108800	2.18
3109000	2.27
3109200	2.33
3109400	2.39
3109600	2.44
3109800	2.44
3110000	2.43
3110200	2.41
3110400	2.40
3110600	2.40
3110800	2.40
3111000	2.40
3111200	2.35
3111400	2.25
3111600	2.11
3111800	1.96
3112000	1.88
3112200	1.83
3112400	1.80
3112600	1.78
3112800	1.75
3113000	1.75
3113200	1.76
3113400	1.74
3113600	1.72
3113800	1.66
3114000	1.67
3114200	1.72
3114400	1.72
3114600	1.73
3114800	1.76
3115000	1.78
3115200	1.84
3115400	1.89
3115600	1.89
3115800	1.91
3116000	1.95
3116200	2.00
3116400	2.02
3116600	2.08
3116800	2.13
3117000	2.13
3117200	2.11
3117400	2.09
3117600	2.07
3117800	2.05
3118000	2.02
3118200	1.95
3118400	1.88
3118600	1.80
3118800	1.76
3119000	1.74
3119200	1.77
3119400	1.81
3119600	1.81
3119800	1.87
3120000	1.89
3120200	1.87
3120400	1.88
3120600	1.90
3120800	1.91
3121000	1.87
3121200	1.85
3121400	1.84
3121600	1.85
3121800	1.86
3122000	1.90
3122200	1.95
3122400	2.00
3122600	2.07
3122800	2.14
3123000	2.17
3123200	2.16
3123400	2.15
3123600	2.07
3123800	1.99
3124000	1.94
3124200	1.93
3124400	1.90
3124600	1.89
3124800	1.90
3125000	1.92
3125200	1.94
3125400	1.93
3125600	1.94
3125800	1.96
3126000	2.01
3126200	2.04
3126400	2.07
3126600	2.04
3126800	1.98
3127000	1.88
3127200	1.83
3127400	1.80
3127600	1.79
3127800	1.78
3128000	1.79
3128200	1.79
3128400	1.75
3128600	1.64
3128800	1.55
3129000	1.55
3129200	1.59
3129400	1.67
3129600	1.69
3129800	1.69
3130000	1.69
3130200	1.72
3130400	1.77
3130600	1.81
3130800	1.82
3131000	1.84
3131200	1.90
3131400	1.94
3131600	1.96
3131800	2.00
3132000	2.01
3132200	2.01
3132400	2.02
3132600	2.04
3132800	2.05
3133000	2.04
3133200	2.02
3133400	2.00
3133600	2.00
3133800	2.01
3134000	2.01
3134200	1.99
3134400	1.96
3134600	1.91
3134800	1.85
3135000	1.78
3135200	1.67
3135400	1.55
3135600	1.40
3135800	1.30
3136000	1.24
3136200	1.17
3136400	1.13
3136600	1.09
3136800	1.06
3137000	1.08
3137200	1.14
3137400	1.19
3137600	1.23
3137800	1.28
3138000	1.32
3138200	1.33
3138400	1.34
3138600	1.36
3138800	1.36
3139000	1.35
3139200	1.38
3139400	1.42
3139600	1.50
3139800	1.59
3140000	1.65
3140200	1.71
3140400	1.78
3140600	1.81
3140800	1.80
3141000	1.77
3141200	1.74
3141400	1.71
3141600	1.68
3141800	1.63
3142000	1.62
3142200	1.68
3142400	1.75
3142600	1.83
3142800	1.88
3143000	1.90
3143200	1.83
3143400	1.72
3143600	1.67
3143800	1.64
3144000	1.62
3144200	1.65
3144400	1.70
3144600	1.73
3144800	1.77
3145000	1.79
3145200	1.80
3145400	1.81
3145600	1.85
3145800	1.87
3146000	1.86
3146200	1.86
3146400	1.87
3146600	1.89
3146800	1.86
3147000	1.79
3147200	1.72
3147400	1.61
3147600	1.56
3147800	1.54
3148000	1.57
3148200	1.59
3148400	1.64
3148600	1.68
3148800	1.66
3149000	1.62
3149200	1.58
3149400	1.52
3149600	1.43
3149800	1.36
3150000	1.31
3150200	1.28
3150400	1.30
3150600	1.37
3150800	1.45
3151000	1.52
3151200	1.62
3151400	1.74
3151600	1.82
3151800	1.88
3152000	1.88
3152200	1.89
3152400	1.88
3152600	1.82
3152800	1.78
3153000	1.77
3153200	1.78
3153400	1.78
3153600	1.79
3153800	1.83
3154000	1.87
3154200	1.88
3154400	1.84
3154600	1.76
3154800	1.65
3155000	1.58
3155200	1.59
3155400	1.65
3155600	1.71
3155800	1.77
3156000	1.80
3156200	1.85
3156400	1.90
3156600	1.95
3156800	1.94
3157000	1.93
3157200	1.98
3157400	2.01
3157600	2.03
3157800	2.03
3158000	2.04
3158200	2.02
3158400	2.03
3158600	2.03
3158800	2.02
3159000	2.01
3159200	2.01
3159400	2.03
3159600	2.02
3159800	2.04
3160000	2.04
3160200	2.03
3160400	2.06
3160600	2.09
3160800	2.09
3161000	2.10
3161200	2.07
3161400	2.06
3161600	2.05
3161800	2.02
3162000	2.02
3162200	1.96
3162400	1.91
3162600	1.91
3162800	1.90
3163000	1.89
3163200	1.89
3163400	1.92
3163600	1.89
3163800	1.82
3164000	1.75
3164200	1.67
3164400	1.65
3164600	1.71
3164800	1.77
3165000	1.85
3165200	1.92
3165400	2.01
3165600	2.08
3165800	2.12
3166000	2.17
3166200	2.18
3166400	2.18
3166600	2.13
3166800	2.10
3167000	2.06
3167200	2.02
3167400	1.99
3167600	1.96
3167800	1.99
3168000	2.00
3168200	1.96
3168400	1.92
3168600	1.87
3168800	1.79
3169000	1.71
3169200	1.66
3169400	1.63
3169600	1.59
3169800	1.55
3170000	1.53
3170200	1.51
3170400	1.51
3170600	1.49
3170800	1.48
3171000	1.47
3171200	1.46
3171400	1.45
3171600	1.47
3171800	1.49
3172000	1.50
3172200	1.51
3172400	1.53
3172600	1.52
3172800	1.49
3173000	1.48
3173200	1.46
3173400	1.46
3173600	1.47
3173800	1.48
3174000	1.53
3174200	1.56
3174400	1.56
3174600	1.58
3174800	1.62
3175000	1.65
3175200	1.69
3175400	1.73
3175600	1.76
3175800	1.74
3176000	1.70
3176200	1.68
3176400	1.67
3176600	1.65
3176800	1.61
3177000	1.59
3177200	1.57
3177400	1.54
3177600	1.52
3177800	1.55
3178000	1.57
3178200	1.58
3178400	1.58
3178600	1.64
3178800	1.72
3179000	1.82
3179200	1.87
3179400	1.86
3179600	1.83
3179800	1.79
3180000	1.76
3180200	1.71
3180400	1.65
3180600	1.59
3180800	1.56
3181000	1.51
3181200	1.53
3181400	1.56
3181600	1.53
3181800	1.52
3182000	1.57
3182200	1.63
3182400	1.69
3182600	1.73
3182800	1.77
3183000	1.84
3183200	1.87
3183400	1.88
3183600	1.87
3183800	1.76
3184000	1.66
3184200	1.61
3184400	1.59
3184600	1.58
3184800	1.58
3185000	1.53
3185200	1.55
3185400	1.62
3185600	1.73
3185800	1.81
3186000	1.87
3186200	1.87
3186400	1.85
3186600	1.82
3186800	1.79
3187000	1.76
3187200	1.75
3187400	1.74
3187600	1.74
3187800	1.73
3188000	1.72
3188200	1.67
3188400	1.62
3188600	1.63
3188800	1.69
3189000	1.69
3189200	1.67
3189400	1.69
3189600	1.73
3189800	1.77
3190000	1.82
3190200	1.85
3190400	1.84
3190600	1.85
3190800	1.87
3191000	1.90
3191200	1.93
3191400	1.95
3191600	1.95
3191800	1.95
3192000	1.94
3192200	1.95
3192400	1.93
3192600	1.95
3192800	2.00
3193000	1.98
3193200	1.95
3193400	1.95
3193600	1.96
3193800	2.00
3194000	2.01
3194200	1.97
3194400	1.97
3194600	1.98
3194800	1.99
3195000	1.97
3195200	1.95
3195400	1.94
3195600	1.92
3195800	1.89
3196000	1.87
3196200	1.88
3196400	1.89
3196600	1.90
3196800	1.92
3197000	1.91
3197200	1.89
3197400	1.89
3197600	1.88
3197800	1.87
3198000	1.89
3198200	1.92
3198400	1.92
3198600	1.95
3198800	1.99
3199000	2.03
3199200	2.05
3199400	2.03
3199600	1.98
3199800	1.92
3200000	1.90
3200200	1.86
3200400	1.87
3200600	1.87
3200800	1.85
3201000	1.83
3201200	1.81
3201400	1.83
3201600	1.84
3201800	1.83
3202000	1.83
3202200	1.89
3202400	1.95
3202600	1.96
3202800	1.96
3203000	1.99
3203200	2.00
3203400	1.96
3203600	1.93
3203800	1.90
3204000	1.89
3204200	1.87
3204400	1.79
3204600	1.67
3204800	1.60
3205000	1.57
3205200	1.60
3205400	1.72
3205600	1.79
3205800	1.81
3206000	1.82
3206200	1.84
3206400	1.87
3206600	1.88
3206800	1.91
3207000	2.03
3207200	2.14
3207400	2.19
3207600	2.20
3207800	2.20
3208000	2.20
3208200	2.16
3208400	2.10
3208600	2.04
3208800	1.95
3209000	1.91
3209200	1.87
3209400	1.78
3209600	1.74
3209800	1.73
3210000	1.70
3210200	1.64
3210400	1.62
3210600	1.61
3210800	1.58
3211000	1.56
3211200	1.57
3211400	1.59
3211600	1.65
3211800	1.73
3212000	1.78
3212200	1.81
3212400	1.79
3212600	1.76
3212800	1.77
3213000	1.82
3213200	1.91
3213400	2.02
3213600	2.11
3213800	2.18
3214000	2.20
3214200	2.24
3214400	2.28
3214600	2.31
3214800	2.33
3215000	2.33
3215200	2.34
3215400	2.35
3215600	2.34
3215800	2.32
3216000	2.38
3216200	2.46
3216400	2.48
3216600	2.46
3216800	2.44
3217000	2.37
3217200	2.32
3217400	2.30
3217600	2.26
3217800	2.25
3218000	2.27
3218200	2.29
3218400	2.31
3218600	2.29
3218800	2.24
3219000	2.21
3219200	2.17
3219400	2.11
3219600	2.08
3219800	2.06
3220000	2.03
3220200	2.03
3220400	2.01
3220600	1.96
3220800	1.95
3221000	1.93
3221200	1.93
3221400	1.95
3221600	1.96
3221800	1.93
3222000	1.88
3222200	1.81
3222400	1.76
3222600	1.69
3222800	1.64
3223000	1.62
3223200	1.60
3223400	1.56
3223600	1.56
3223800	1.57
3224000	1.64
3224200	1.76
3224400	1.85
3224600	1.89
3224800	1.93
3225000	1.95
3225200	1.99
3225400	2.01
3225600	2.03
3225800	2.06
3226000	2.07
3226200	2.05
3226400	2.03
3226600	2.01
3226800	1.95
3227000	1.87
3227200	1.81
3227400	1.76
3227600	1.77
3227800	1.84
3228000	1.93
3228200	2.03
3228400	2.07
3228600	2.07
3228800	2.05
3229000	2.00
3229200	1.95
3229400	1.96
3229600	1.96
3229800	1.92
3230000	1.87
3230200	1.81
3230400	1.79
3230600	1.80
3230800	1.78
3231000	1.73
3231200	1.72
3231400	1.69
3231600	1.67
3231800	1.72
3232000	1.80
3232200	1.88
3232400	1.94
3232600	1.94
3232800	1.95
3233000	2.01
3233200	2.07
3233400	2.06
3233600	2.00
3233800	1.96
3234000	1.93
3234200	1.89
3234400	1.90
3234600	1.87
3234800	1.84
3235000	1.81
3235200	1.78
3235400	1.74
3235600	1.71
3235800	1.69
3236000	1.70
3236200	1.69
3236400	1.70
3236600	1.71
3236800	1.77
3237000	1.87
3237200	1.94
3237400	1.96
3237600	1.99
3237800	2.00
3238000	1.99
3238200	1.96
3238400	1.93
3238600	1.90
3238800	1.84
3239000	1.79
3239200	1.77
3239400	1.76
3239600	1.70
3239800	1.68
3240000	1.69
3240200	1.71
3240400	1.73
3240600	1.73
3240800	1.73
3241000	1.76
3241200	1.79
3241400	1.80
3241600	1.79
3241800	1.78
3242000	1.82
3242200	1.88
3242400	1.89
3242600	1.88
3242800	1.86
3243000	1.82
3243200	1.78
3243400	1.71
3243600	1.65
3243800	1.61
3244000	1.57
3244200	1.57
3244400	1.57
3244600	1.58
3244800	1.60
3245000	1.60
3245200	1.61
3245400	1.61
3245600	1.61
3245800	1.63
3246000	1.67
3246200	1.77
3246400	1.86
3246600	1.91
3246800	1.95
3247000	1.99
3247200	2.04
3247400	2.08
3247600	2.07
3247800	2.08
3248000	2.09
3248200	2.08
3248400	2.07
3248600	2.05
3248800	2.04
3249000	2.00
3249200	1.95
3249400	1.91
3249600	1.89
3249800	1.85
3250000	1.79
3250200	1.76
3250400	1.77
3250600	1.80
3250800	1.84
3251000	1.88
3251200	1.89
3251400	1.93
3251600	1.93
3251800	1.96
3252000	2.00
3252200	1.99
3252400	1.96
3252600	1.95
3252800	1.95
3253000	1.95
3253200	1.99
3253400	2.03
3253600	2.04
3253800	2.06
3254000	2.06
3254200	2.01
3254400	1.92
3254600	1.87
3254800	1.86
3255000	1.79
3255200	1.79
3255400	1.81
3255600	1.87
3255800	1.98
3256000	2.09
3256200	2.17
3256400	2.25
3256600	2.35
3256800	2.41
3257000	2.43
3257200	2.41
3257400	2.36
3257600	2.33
3257800	2.28
3258000	2.22
3258200	2.18
3258400	2.16
3258600	2.17
3258800	2.19
3259000	2.13
3259200	2.07
3259400	2.02
3259600	1.99
3259800	1.97
3260000	1.92
3260200	1.90
3260400	1.88
3260600	1.88
3260800	1.86
3261000	1.85
3261200	1.86
3261400	1.83
3261600	1.79
3261800	1.76
3262000	1.72
3262200	1.73
3262400	1.74
3262600	1.75
3262800	1.77
3263000	1.82
3263200	1.85
3263400	1.88
3263600	1.89
3263800	1.89
3264000	1.87
3264200	1.87
3264400	1.87
3264600	1.80
3264800	1.71
3265000	1.69
3265200	1.67
3265400	1.67
3265600	1.70
3265800	1.76
3266000	1.82
3266200	1.89
3266400	1.93
3266600	1.97
3266800	1.99
3267000	1.95
3267200	1.91
3267400	1.88
3267600	1.83
3267800	1.79
3268000	1.77
3268200	1.76
3268400	1.75
3268600	1.77
3268800	1.77
3269000	1.79
3269200	1.84
3269400	1.84
3269600	1.85
3269800	1.90
3270000	1.97
3270200	2.07
3270400	2.16
3270600	2.20
3270800	2.19
3271000	2.09
3271200	1.97
3271400	1.85
3271600	1.74
3271800	1.64
3272000	1.62
3272200	1.59
3272400	1.60
3272600	1.61
3272800	1.61
3273000	1.64
3273200	1.66
3273400	1.70
3273600	1.75
3273800	1.79
3274000	1.80
3274200	1.82
3274400	1.91
3274600	2.05
3274800	2.19
3275000	2.28
3275200	2.31
3275400	2.33
3275600	2.30
3275800	2.23
3276000	2.18
3276200	2.09
3276400	1.98
3276600	1.89
3276800	1.84
3277000	1.78
3277200	1.77
3277400	1.74
3277600	1.71
3277800	1.67
3278000	1.65
3278200	1.64
3278400	1.62
3278600	1.63
3278800	1.66
3279000	1.68
3279200	1.69
3279400	1.69
3279600	1.71
3279800	1.76
3280000	1.82
3280200	1.89
3280400	1.92
3280600	1.92
3280800	1.90
3281000	1.90
3281200	1.90
3281400	1.88
3281600	1.86
3281800	1.86
3282000	1.92
3282200	1.99
3282400	2.00
3282600	2.01
3282800	1.99
3283000	1.96
3283200	1.97
3283400	1.97
3283600	1.96
3283800	1.92
3284000	1.88
3284200	1.83
3284400	1.78
3284600	1.76
3284800	1.77
3285000	1.81
3285200	1.80
3285400	1.79
3285600	1.76
3285800	1.67
3286000	1.59
3286200	1.55
3286400	1.53
3286600	1.50
3286800	1.44
3287000	1.43
3287200	1.42
3287400	1.40
3287600	1.43
3287800	1.51
3288000	1.60
3288200	1.68
3288400	1.79
3288600	1.86
3288800	1.88
3289000	1.92
3289200	1.93
3289400	1.97
3289600	2.01
3289800	2.02
3290000	1.97
3290200	1.96
3290400	1.97
3290600	1.98
3290800	2.02
3291000	2.04
3291200	2.06
3291400	2.06
3291600	2.07
3291800	2.07
3292000	2.04
3292200	2.02
3292400	1.99
